x,y,z,AccStatus
0.07958353892087942,-0.08472497341868275,-0.13281625199585134,0
0.018002640264403277,0.03357887695781088,-0.21900310105365692,0
0.14328336996544994,-0.03127264195931267,-0.092318681251216,0
-0.12301336311688507,0.018522699123564933,-0.20824173312083505,0
0.03877615678723616,0.04166011629290049,-0.17947931199274564,0
-0.0947300219384258,0.06645998376092799,-0.2278759957498724,0
0.06124152884977574,0.008510501786022862,-0.11899446651373567,0
-0.058085006626470426,-0.01679297649575777,-0.14490622644722218,0
0.051556570185283,0.010159349439093628,-0.23505977277984705,0
-0.028460375243488416,-0.053613425627982964,-0.1989752201333419,0
0.03192700615424975,0.023149291728060854,-0.17929752184888767,0
-0.03677219261300557,0.0610707156824357,-0.1471434322386379,0
-0.009046208876841369,-0.020148807190281864,-0.1993428989282614,0
-0.009745537750171049,-0.061460054340585976,-0.1974574124627928,0
0.06134829568866571,0.030107387665315267,-0.19708094707708665,0
0.02008074571741237,-0.032425087863776056,-0.11995341320298115,0
-0.10853808795806008,-0.008148891363654105,-0.2255734608507289,0
0.0075373285883688634,-0.07023832024548876,-0.1959502099986208,0
-0.030677581631720914,0.014397757830924387,-0.2216284564599901,0
0.07022643321689116,-0.015089701482171026,-0.07913701881887558,0
-0.1482568164253656,0.033869882431613776,-0.2302410338353129,0
-0.08366285636612439,-0.04187378399022665,-0.16506719554273386,0
-0.03981832313327362,0.00021091789247727408,-0.1641431770665891,0
-0.0543232931802536,0.007831431270635871,-0.20382774131223846,0
-0.05902094139539749,0.031021292585381284,-0.2436987345876793,0
0.039424533137045914,-0.019542729441702506,-0.177448567615754,0
-0.018753722979289532,-0.011265625482984438,-0.20083414446756095,0
0.02166594106906543,-0.010878916837735491,-0.15985025251595175,0
-0.018381320075932902,-0.011149157369465614,-0.20083214650740866,0
0.005233627703701303,-0.04596249961046292,-0.1785651074556221,0
-0.013201887623720134,0.02672815562673097,-0.2790825076080483,0
-0.030971917160018424,-0.026334136661377246,-0.14335775294322395,0
0.0045440929535361515,-0.003163247316510208,-0.16134288280644604,0
0.0564157460499352,-0.07447441352692614,-0.19318878695168185,0
-0.036298380913073136,-0.0034056174299650806,-0.18322953460392416,0
0.08664201270868054,-0.0446611245501221,-0.1156904970277921,0
-0.02698179825106131,0.013032309473108471,-0.20251780522324986,0
-0.08099894125953844,0.04232685123837471,-0.14970490944051562,0
-0.08285123577957669,0.020659722003341555,-0.2449783681188489,0
-0.035537547322163306,0.038477864080895686,-0.16599048665180338,0
-0.10960409795461323,0.013086961735429177,-0.2271819892643395,0
-0.010299376831358644,0.04731807074630112,-0.1455967837783201,0
-0.12586487832902163,0.0227700411695338,-0.20955114896630894,0
0.10196794626826605,0.005464669972922907,-0.1941335751649853,0
-0.12531455680392872,0.023354882724084244,-0.24777077971922834,0
0.12084010238953274,-0.06658450655417178,-0.11273842623190422,0
-0.03968140938866427,0.021687158898026526,-0.2230904152786628,0
0.11682199524774797,-0.08434208383050629,-0.18891115699125588,0
-0.11978064747746367,0.00080995494003306,-0.18878726603051368,0
-0.017795049597694935,0.03261756840569225,-0.16451329475858634,0
-0.09249307884015542,0.007284693836133775,-0.20658597106421764,0
-0.042808345247708574,-0.018316786436131546,-0.1639275321775477,0
-0.03130392701129169,0.038964393279452995,-0.1850832379805916,0
-0.02790510752272011,-0.0067019560361193265,-0.2404986727726017,0
0.0030659326722648726,-0.022446190772434108,-0.19934515322543825,0
0.021397761448396623,0.010041125813768193,-0.2188221603578997,0
-0.010319750484894658,0.04995972049206222,-0.12650900600016535,0
-0.18490096717581606,0.029477602746936768,-0.1946716263133368,0
0.16034071325864105,-0.036078784453378476,-0.13252743297535274,0
-0.13364031721949055,0.002453162265949535,-0.2105642522415836,0
0.171844313906371,0.020613517493056677,-0.19183064938910754,0
-0.11378458892810209,0.03601716956379581,-0.26825967047869825,0
0.13373491320997496,-0.04526331756446422,-0.15284949666956166,0
0.0171520046020231,-0.031014415632509642,-0.21847644338756544,0
0.08814414830343148,-0.04743279910801124,-0.15554831118500712,0
0.004653989991563856,0.0385369366099177,-0.18375410850014576,0
0.01890067685220478,-0.054259289303616745,-0.15953586198553546,0
0.011234553553875325,0.013981631425013009,-0.16301437389559115,0
0.0017352147540844551,0.018115506455224493,-0.25995531388228765,0
0.0018502381077028854,0.06152031670241697,-0.24268603895832785,0
-0.08262309421610846,0.01861156778784924,-0.2844969745884249,0
0.08452654625019516,-0.0036503336698162775,-0.11916637139818426,0
-0.06785317526566594,-0.009128774194618657,-0.1477307904077354,0
0.12935073631622235,0.07747478070879966,-0.13915466252281022,0
-0.11631224960691924,0.0143100389276773,-0.1903005585779221,0
0.08921404702914737,-0.07179444089798373,-0.09658973868496967,0
-0.093795698351999,0.0020309780917459955,-0.2065944998861602,0
0.017149088152398254,-0.035108860735682965,-0.2169609661439926,0
-0.036195553164614896,0.03729471323534357,-0.16599006073461475,0
0.08876693035204014,-0.05009988742180249,-0.13481709442683398,0
-0.03628654791096418,-0.0073129765119522225,-0.16413227332737246,0
-0.02357346201149029,0.050543135124329515,-0.20435021773596265,0
-0.006604044597844999,0.04286360381939747,-0.1837718667323891,0
-0.0837115297130238,0.019065617448071615,-0.16855303385474366,0
-0.023932453259263888,0.051461766936477187,-0.1661489164779173,0
-0.06356452750178843,0.008000762643698242,-0.2052613961835723,0
0.08266470796813018,-0.022024308160278065,-0.09833329407836848,0
-0.07767804412063939,-0.029636696217954134,-0.26218362526029576,0
0.06030941432394568,-0.032230730947688566,-0.15690736031981328,0
-0.12244968597363758,0.015815344716857985,-0.2286052679828189,0
0.05240599002706684,-0.006706877994769815,-0.15857762585317536,0
0.002236691752578077,0.019044765667458823,-0.1630138779068337,0
0.07227282473009161,-0.016785537526296683,-0.19529058334465965,0
-0.02945379630381212,-0.05074242671272915,-0.20045331930767915,0
0.003254330344319582,0.01753728895225697,-0.18210905215154335,0
-0.07441177631334317,0.03605795827908833,-0.16873542593882132,0
-0.039805494694521194,-0.02383484250062217,-0.16392568703605015,0
-0.08229345510496094,0.018161972155840117,-0.16854026164817792,0
-0.011586056692285598,-0.017297431106218463,-0.20083234737183134,0
0.02516768240016746,0.07154429706501397,-0.1253829222342291,0
-0.1513807665599976,0.07295215406232143,-0.2715495461233868,0
0.11386407460250411,-0.057792100095351934,-0.1334167537327447,0
-0.11389671235980581,-0.007481286676004624,-0.16960776019130108,0
0.047501522090086845,0.01788645684834511,-0.1602587609591535,0
-0.1202606971928681,0.01832936759245858,-0.19035525200926573,0
0.06352751861800235,-0.07664810221540758,-0.15508854490376345,0
-0.04902089689364137,-0.018317575159447562,-0.2417677576648915,0
0.14631913124074516,-0.05531664587344206,-0.2276303097374641,0
-0.057407988251817,0.030335321742727024,-0.10995105127568773,0
-0.011603719429320888,-0.01574211166979762,-0.18173245133930388,0
0.041238536607323656,-0.0012277285167399225,-0.21735208533723327,0
0.01287727314075644,-0.007845436921580858,-0.1804471061051549,0
-0.019128048864015406,0.030640012773075573,-0.08810948859583181,0
-0.13745699925916113,0.025999090691719608,-0.23005586439284675,0
0.15726083971263824,-0.017260089508525367,-0.1515946115580702,0
-0.09933699124488801,0.005256155117645038,-0.2652811670190349,0
0.09920719296327553,-0.010004084777883573,-0.17493222739503114,0
-0.14928939926471013,-0.009632593778666626,-0.2678188507069037,0
0.12444635075990094,-0.08670962937647815,-0.16995433792944506,0
-0.05729681267788479,0.05048696033376841,-0.22617899291811705,0
0.1520150087415154,-0.03414416885658271,-0.1514610973564593,0
0.008451884314250108,-0.025619950601699363,-0.19935742390885328,0
0.0006637621354682009,-0.04241653744577589,-0.21825417464146094,0
-0.10169064159221283,0.00936662344440048,-0.22708838247493945,0
-0.020636570104403118,-0.031478101405365666,-0.16244013976470162,0
0.0905187754622635,0.01950088989357488,-0.17659437957843724,0
-0.10268355287793397,0.008423941629464124,-0.2271002058590481,0
0.07867323956753797,0.003589145843888586,-0.13820426629652768,0
-0.07742913821622985,-0.02586246948145001,-0.2239635967182716,0
0.08811660520503761,0.062459457167182875,-0.15934097131056335,0
-0.16237546158993377,0.062177428935883315,-0.21407752002664326,0
0.05444135699407232,-0.009897717746821421,-0.15859096877611026,0
-0.05216779998879175,0.025262331674489484,-0.20543238909444428,0
0.20380028349288976,-0.047695239680613344,-0.10896646143498072,0
-0.10435443967954847,0.0104816970023306,-0.18889981849917453,0
0.008392929791806097,-0.02820074951768908,-0.2184556994897604,0
-0.03637441184104291,0.06088511070639935,-0.1676134178061649,0
-0.08361489681969417,-0.001806691270781563,-0.2447167659191521,0
-0.002637342513097031,0.08494606790328105,-0.1665086485203089,0
-0.050686510371312374,0.02294507781217293,-0.2245235630258704,0
0.13130866767963878,0.016258877575950306,-0.15472044761879533,0
-0.15807977632858072,-0.008565322201874212,-0.15326833138159102,0
0.1255083383817991,-0.0022508850507313993,-0.19273239519140967,0
-0.15425764102520528,0.03203757356123699,-0.21239960830307145,0
0.11772844414603481,0.022060881379587734,-0.1943962966613045,0
-0.00166652427397009,-0.0015034514831751434,-0.1628266032372051,0
0.07420832204310547,-0.019736784596481278,-0.15714168498261938,0
-0.037318666988940374,0.016652518902696,-0.14666346546655934,0
0.024786936220693258,0.04939993627188944,-0.1633843809522867,0
-0.026644391456740423,0.03251618698082999,-0.16594276884912146,0
-0.06390945637604903,-0.013855610797947872,-0.2623322886664836,0
-0.029738955979379138,-0.009371492541540448,-0.14501369703414513,0
-0.06955059212560934,-0.05362433337656987,-0.2032152855934915,0
0.07341119674593345,-0.06269664900768761,-0.19346526594811486,0
-0.09307539086566474,0.021941856141577176,-0.2463802459858746,0
0.1804061619270963,-0.005352342688719494,-0.1311862889092974,0
-0.052446846834537805,0.02368934394969073,-0.22453523056963007,0
0.06313697376257302,0.00872640704641537,-0.1587751858006815,0
-0.01910391107197846,0.006836057228078618,-0.20249118535457705,0
0.05268397715212072,-0.050786324037244514,-0.1376479416164438,0
-0.07028080310135555,0.03499710962889711,-0.18780755888602485,0
0.0087796927464962,-0.02688216911062927,-0.2184514870718403,0
0.007021862233172683,0.06111456827811551,-0.16486411858341024,0
-0.017619092129826007,0.008558660988727821,-0.2024867011255748,0
0.013210455941566791,0.0355517348621677,-0.1632034082627709,0
-0.0507943788973932,-0.017928743419065096,-0.2417771232637748,0
0.12153454595538088,-0.041236881499505884,-0.1526726762932653,0
-0.08916710448950718,-0.04067224248532673,-0.204689255056574,0
0.13401090066253962,-0.0034810071823896394,-0.09574368000089616,0
-0.10685296015960265,0.01601135784912827,-0.16982375989212575,0
0.030531590497131604,-0.014250798753674696,-0.19806100464589446,0
-0.03758063345243192,0.06512749830050732,-0.16764538040012456,0
0.049067437131966436,-0.045118380051007066,-0.0994310992420184,0
-0.0019000491675747154,0.04746613307912516,-0.1837915943013837,0
0.029910962183538177,-0.057278921341712634,-0.1961959610122337,0
-0.0010070830141417804,0.04713321829761043,-0.18379014156500872,0
-0.04346698086580656,0.04748978698329364,-0.2056462692624454,0
-0.03435337698632004,0.06325796747035446,-0.20583342358498968,0
-0.1112000567323259,0.041180928356122345,-0.2096779226441179,0
0.129361360493073,0.018970360916982967,-0.11653603157806808,0
-0.10647975600636074,0.01726956795041938,-0.15071219511454592,0
0.16861223233165856,-0.0015285935309023724,-0.1899763889455328,0
-0.04060983625816993,-0.019153629020688297,-0.12572128563399576,0
0.028381507695909584,-0.055399217774747656,-0.13891874352547892,0
-0.03775163144387491,-0.020728572249555065,-0.14481116775374225,0
0.007436726484562425,-0.022309997685035117,-0.1802561562097212,0
-0.003947878135440307,0.04924070993301695,-0.1264994528067386,0
-0.06681394712604431,-0.005530505968479014,-0.2050347536754252,0
-0.002073209095496558,-0.03841039615943956,-0.16096173449367668,0
-0.05524624946500781,0.052653324745517996,-0.24528510708872145,0
0.006449599162829177,0.021282357248149565,-0.16302297227128562,0
-0.18625326081947624,0.013342850181836716,-0.21345674759112784,0
0.09937453288173191,-0.0076368275966238325,-0.15584759942356574,0
-0.038786462062275304,0.0015404242986204637,-0.2419535506294852,0
0.14523770363145222,-0.009718133879681526,-0.19129934779890675,0
-0.07662017166477547,0.023101545774910123,-0.16850364528455142,0
0.04238391488501173,-0.0389268622350978,-0.15822353078409918,0
-0.021438365724667383,0.07986722556003782,-0.20601585601525046,0
-0.012896851647456879,-0.03273007968141594,-0.2197201019343342,0
-0.034999701912628495,0.021409626547337173,-0.14666422732463127,0
-0.12128743791271294,-0.00023848394424026698,-0.2474018674309257,0
0.041323426205515844,0.0035434338071787183,-0.12189761346026445,0
-0.10501369550831031,0.03589200294141827,-0.20958877008672488,0
0.028544791025761664,0.05396779539609476,-0.16341691763423238,0
-0.15639253658788582,0.06523000518723221,-0.1948755751083948,0
0.06890470986930994,0.010589469412100073,-0.13972993201985412,0
0.0003649083515003624,-0.017688942289327,-0.2581094300556841,0
0.10561782474349685,-0.009338207563335768,-0.1559173657546878,0
-0.018421545675408123,-0.029048510476187436,-0.10514089814576222,0
-0.004700028399869426,-0.015836669862768625,-0.181726067565156,0
-0.10339975627202372,0.03646834644347032,-0.2095702778115794,0
0.040979160438322525,-0.019897973784020855,-0.21719847451378804,0
-0.019837757355918004,0.034982866216538525,-0.16593492900982268,0
-0.12414207812008038,0.022834534674975898,-0.26809652857620003,0
0.11068374893024885,0.008442038331501464,-0.0988148802559432,0
-0.06241356511867858,0.03286309274028724,-0.18774691061840088,0
0.10637176582118153,-0.011751906752434524,-0.1750081468439446,0
-0.04733927635703163,0.02552959252394165,-0.16719891375277665,0
0.11474219078383194,-0.03923450086232299,-0.19245078851753272,0
-0.05474230746498206,-0.0354098501817315,-0.20335964763950629,0
0.08687919514720424,-0.045973115823424365,-0.15553157282098978,0
0.01178271706896979,0.014870604197045278,-0.16301431756494056,0
0.01915086912324693,-0.05382561647982592,-0.17862234083387984,0
-0.06931029078101293,0.05708262966030801,-0.22759795282096254,0
-0.11163762711543583,0.056683801633005224,-0.2303127540721035,0
0.01798693879206833,0.03142207031681649,-0.14410114244542724,0
-0.05457974141330023,0.0061578053996366525,-0.2052040123080161,0
0.10458961530714328,-0.05300859110636738,-0.17314819486604982,0
-0.15937365375059023,-0.024977242213791162,-0.1720714628490918,0
0.16430260113534187,-0.016739439452416932,-0.17078543358987194,0
-0.040921263333465505,0.0436887419751657,-0.1674054427762086,0
-0.007788220096559011,-0.01697272859508875,-0.16263375849687378,0
-0.12316918045456392,0.043671356700936456,-0.19194198799861015,0
0.1469293434465935,-0.05099935207611391,-0.15132342283572076,0
0.06270929097678346,0.03424232678730894,-0.19866805932148815,0
-0.02290674729300505,-0.008426263230151214,-0.20229030289361455,0
0.012797124570469904,0.01444212899403444,-0.2394008188827037,0
-0.07353720890687479,0.10152183499003126,-0.2103761874989552,0
0.04426170970407954,-0.002834458955232627,-0.19827455019398202,0
-0.05927000689335866,0.009984489381310586,-0.1670268413949923,0
0.174573975056604,-0.10874735452612604,-0.10828359460956814,0
-0.048601320454780696,-0.015931747822316232,-0.20356236233611671,0
0.15400082490118236,0.05151248073279758,-0.19334092572816,0
-0.016483546328890486,0.01049489293504009,-0.2024904543466976,0
-0.010760434666176853,-0.015427907368695377,-0.16263541659404054,0
-0.08503445977663301,0.0018445583451652398,-0.18740710652951698,0
0.008287388202235131,0.01956704703537601,-0.1630203783329991,0
0.046513115318224836,0.041600741549222504,-0.2192248183452832,0
-0.10891591760483382,-0.00592023512643175,-0.1886603328355697,0
-0.020556462684199743,0.034947510569906644,-0.2232420518601481,0
-0.02954829262240414,-0.024847268919727494,-0.22118799909200204,0
